3.000000 -4.100000 -5.507511e+00
3.000000 -4.000000 -6.090415e+00
3.000000 -3.900000 -6.772261e+00
3.000000 -3.800000 -7.574632e+00
3.000000 -3.700000 -8.524252e+00
3.000000 -3.600000 -9.654034e+00
3.000000 -3.500000 -1.100405e+01
3.000000 -3.400000 -1.262200e+01
3.000000 -3.300000 -1.456229e+01
3.000000 -3.200000 -1.688161e+01
3.000000 -3.100000 -1.962691e+01
3.000000 -3.000000 -2.280796e+01
3.000000 -2.900000 -2.634263e+01
3.000000 -2.800000 -2.996504e+01
3.000000 -2.700000 -3.311778e+01
3.000000 -2.600000 -3.493665e+01
3.000000 -2.500000 -3.451134e+01
3.000000 -2.400000 -3.140126e+01
3.000000 -2.300000 -2.592951e+01
3.000000 -2.200000 -1.889506e+01
3.000000 -2.100000 -1.107001e+01
3.000000 -2.000000 -2.969168e+00
3.000000 -1.900000 5.073275e+00
3.000000 -1.800000 1.269216e+01
3.000000 -1.700000 1.927730e+01
3.000000 -1.600000 2.390203e+01
3.000000 -1.500000 2.559432e+01
3.000000 -1.400000 2.391482e+01
3.000000 -1.300000 1.928873e+01
3.000000 -1.200000 1.267617e+01
3.000000 -1.100000 4.998115e+00
3.000000 -1.000000 -3.126320e+00
3.000000 -0.900000 -1.129216e+01
3.000000 -0.800000 -1.906753e+01
3.000000 -0.700000 -2.575024e+01
3.000000 -0.600000 -3.028573e+01
3.000000 -0.500000 -3.157093e+01
3.000000 -0.400000 -2.910386e+01
3.000000 -0.300000 -2.335651e+01
3.000000 -0.200000 -1.540355e+01
3.000000 -0.100000 -6.276131e+00
3.000000 0.000000 3.334405e+00
3.000000 0.100000 1.297892e+01
3.000000 0.200000 2.218105e+01
3.000000 0.300000 3.016543e+01
3.000000 0.400000 3.576569e+01
3.000000 0.500000 3.776174e+01
3.000000 0.600000 3.560149e+01
3.000000 0.700000 2.981512e+01
3.000000 0.800000 2.160256e+01
3.000000 0.900000 1.211548e+01
3.000000 1.000000 2.127738e+00
3.000000 1.100000 -7.856765e+00
3.000000 1.200000 -1.730600e+01
3.000000 1.300000 -2.535926e+01
3.000000 1.400000 -3.072485e+01
3.000000 1.500000 -3.205037e+01
3.000000 1.600000 -2.871588e+01
3.000000 1.700000 -2.128897e+01
3.000000 1.800000 -1.107022e+01
3.000000 1.900000 6.978024e-01
3.000000 2.000000 1.319442e+01
3.000000 2.100000 2.590453e+01
3.000000 2.200000 3.829358e+01
3.000000 2.300000 4.948064e+01
3.000000 2.400000 5.812822e+01
3.000000 2.500000 6.284807e+01
3.000000 2.600000 6.306775e+01
3.000000 2.700000 5.952570e+01
3.000000 2.800000 5.376799e+01
3.000000 2.900000 4.726379e+01
3.000000 3.000000 4.095831e+01
3.000000 3.100000 3.529874e+01
3.000000 3.200000 3.041872e+01
3.000000 3.300000 2.629554e+01
3.000000 3.400000 2.284383e+01
3.000000 3.500000 1.996244e+01
3.000000 3.600000 1.755485e+01
3.000000 3.700000 1.553664e+01
3.000000 3.800000 1.383701e+01
3.000000 3.900000 1.239782e+01
3.000000 4.000000 1.117192e+01
3.000000 4.100000 1.012121e+01
3.000000 4.200000 9.215001e+00
3.000000 4.300000 8.428553e+00
3.000000 4.400000 7.741880e+00
3.000000 4.500000 7.138793e+00
3.000000 4.600000 6.606130e+00
3.000000 4.700000 6.133144e+00
3.000000 4.800000 5.711023e+00
3.000000 4.900000 5.332502e+00
3.000000 5.000000 4.991564e+00

3.100000 -5.000000 -2.682821e+00
3.100000 -4.900000 -2.863964e+00
3.100000 -4.800000 -3.065233e+00
3.100000 -4.700000 -3.289773e+00
3.100000 -4.600000 -3.541340e+00
3.100000 -4.500000 -3.824436e+00
3.100000 -4.400000 -4.144472e+00
3.100000 -4.300000 -4.507971e+00
3.100000 -4.200000 -4.922801e+00
3.100000 -4.100000 -5.398468e+00
3.100000 -4.000000 -5.946437e+00
3.100000 -3.900000 -6.580501e+00
3.100000 -3.800000 -7.317149e+00
3.100000 -3.700000 -8.175883e+00
3.100000 -3.600000 -9.179345e+00
3.100000 -3.500000 -1.035300e+01
3.100000 -3.400000 -1.172389e+01
3.100000 -3.300000 -1.331753e+01
3.100000 -3.200000 -1.515147e+01
3.100000 -3.100000 -1.722301e+01
3.100000 -3.000000 -1.948798e+01
3.100000 -2.900000 -2.182838e+01
3.100000 -2.800000 -2.401362e+01
3.100000 -2.700000 -2.567772e+01
3.100000 -2.600000 -2.635768e+01
3.100000 -2.500000 -2.563089e+01
3.100000 -2.400000 -2.330428e+01
3.100000 -2.300000 -1.951014e+01
3.100000 -2.200000 -1.462121e+01
3.100000 -2.100000 -9.076934e+00
3.100000 -2.000000 -3.270772e+00
3.100000 -1.900000 2.451481e+00
3.100000 -1.800000 7.724894e+00
3.100000 -1.700000 1.210093e+01
3.100000 -1.600000 1.505949e+01
3.100000 -1.500000 1.614498e+01
3.100000 -1.400000 1.517055e+01
3.100000 -1.300000 1.232136e+01
3.100000 -1.200000 8.054495e+00
3.100000 -1.100000 2.899177e+00
3.100000 -1.000000 -2.672669e+00
3.100000 -0.900000 -8.248693e+00
3.100000 -0.800000 -1.340014e+01
3.100000 -0.700000 -1.760814e+01
3.100000 -0.600000 -2.027627e+01
3.100000 -0.500000 -2.088283e+01
3.100000 -0.400000 -1.920997e+01
3.100000 -0.300000 -1.545949e+01
3.100000 -0.200000 -1.013980e+01
3.100000 -0.100000 -3.840714e+00
3.100000 0.000000 2.912684e+00
3.100000 0.100000 9.663324e+00
3.100000 0.200000 1.593745e+01
3.100000 0.300000 2.116224e+01
3.100000 0.400000 2.467922e+01
3.100000 0.500000 2.591331e+01
3.100000 0.600000 2.462722e+01
3.100000 0.700000 2.105003e+01
3.100000 0.800000 1.575156e+01
3.100000 0.900000 9.392070e+00
3.100000 1.000000 2.559603e+00
3.100000 1.100000 -4.233941e+00
3.100000 1.200000 -1.045916e+01
3.100000 1.300000 -1.547774e+01
3.100000 1.400000 -1.855649e+01
3.100000 1.500000 -1.905267e+01
3.100000 1.600000 -1.669322e+01
3.100000 1.700000 -1.171569e+01
3.100000 1.800000 -4.729313e+00
3.100000 1.900000 3.561135e+00
3.100000 2.000000 1.253523e+01
3.100000 2.100000 2.166254e+01
3.100000 2.200000 3.040103e+01
3.100000 2.300000 3.809752e+01
3.100000 2.400000 4.400320e+01
3.100000 2.500000 4.747508e+01
3.100000 2.600000 4.827856e+01
3.100000 2.700000 4.673567e+01
3.100000 2.800000 4.356199e+01
3.100000 2.900000 3.954299e+01
3.100000 3.000000 3.529874e+01
3.100000 3.100000 3.121806e+01
3.100000 3.200000 2.749767e+01
3.100000 3.300000 2.420858e+01
3.100000 3.400000 2.135140e+01
3.100000 3.500000 1.889267e+01
3.100000 3.600000 1.678584e+01
3.100000 3.700000 1.498225e+01
3.100000 3.800000 1.343634e+01
3.100000 3.900000 1.210773e+01
3.100000 4.000000 1.096172e+01
3.100000 4.100000 9.968991e+00
3.100000 4.200000 9.105063e+00
3.100000 4.300000 8.349591e+00
3.100000 4.400000 7.685720e+00
3.100000 4.500000 7.099499e+00
3.100000 4.600000 6.579371e+00
3.100000 4.700000 6.115745e+00
3.100000 4.800000 5.700644e+00
3.100000 4.900000 5.327413e+00
3.100000 5.000000 4.990477e+00

3.200000 -5.000000 -2.659149e+00
3.200000 -4.900000 -2.836089e+00
3.200000 -4.800000 -3.032109e+00
3.200000 -4.700000 -3.250041e+00
3.200000 -4.600000 -3.493225e+00
3.200000 -4.500000 -3.765609e+00
3.200000 -4.400000 -4.071859e+00
3.200000 -4.300000 -4.417495e+00
3.200000 -4.200000 -4.809034e+00
3.200000 -4.100000 -5.254145e+00
3.200000 -4.000000 -5.761801e+00
3.200000 -3.900000 -6.342405e+00
3.200000 -3.800000 -7.007830e+00
3.200000 -3.700000 -7.771305e+00
3.200000 -3.600000 -8.646988e+00
3.200000 -3.500000 -9.648984e+00
3.200000 -3.400000 -1.078940e+01
3.200000 -3.300000 -1.207485e+01
3.200000 -3.200000 -1.350048e+01
3.200000 -3.100000 -1.504068e+01
3.200000 -3.000000 -1.663577e+01
3.200000 -2.900000 -1.817618e+01
3.200000 -2.800000 -1.948981e+01
3.200000 -2.700000 -2.034504e+01
3.200000 -2.600000 -2.048502e+01
3.200000 -2.500000 -1.969693e+01
3.200000 -2.400000 -1.788984e+01
3.200000 -2.300000 -1.513265e+01
3.200000 -2.200000 -1.162693e+01
3.200000 -2.100000 -7.641996e+00
3.200000 -2.000000 -3.461878e+00
3.200000 -1.900000 6.303512e-01
3.200000 -1.800000 4.341009e+00
3.200000 -1.700000 7.356654e+00
3.200000 -1.600000 9.367526e+00
3.200000 -1.500000 1.013365e+01
3.200000 -1.400000 9.564552e+00
3.200000 -1.300000 7.756807e+00
3.200000 -1.200000 4.959511e+00
3.200000 -1.100000 1.498092e+00
3.200000 -1.000000 -2.287420e+00
3.200000 -0.900000 -6.060950e+00
3.200000 -0.800000 -9.477426e+00
3.200000 -0.700000 -1.217213e+01
3.200000 -0.600000 -1.378658e+01
3.200000 -0.500000 -1.404243e+01
3.200000 -0.400000 -1.283076e+01
3.200000 -0.300000 -1.025389e+01
3.200000 -0.200000 -6.586303e+00
3.200000 -0.100000 -2.188520e+00
3.200000 0.000000 2.562701e+00
3.200000 0.100000 7.295632e+00
3.200000 0.200000 1.162932e+01
3.200000 0.300000 1.516164e+01
3.200000 0.400000 1.749785e+01
3.200000 0.500000 1.833254e+01
3.200000 0.600000 1.754874e+01
3.200000 0.700000 1.526434e+01
3.200000 0.800000 1.178855e+01
3.200000 0.900000 7.526166e+00
3.200000 1.000000 2.899900e+00
3.200000 1.100000 -1.673391e+00
3.200000 1.200000 -5.766911e+00
3.200000 1.300000 -8.930404e+00
3.200000 1.400000 -1.072114e+01
3.200000 1.500000 -1.079362e+01
3.200000 1.600000 -9.008146e+00
3.200000 1.700000 -5.481456e+00
3.200000 1.800000 -5.383302e-01
3.200000 1.900000 5.394225e+00
3.200000 2.000000 1.187301e+01
3.200000 2.100000 1.846535e+01
3.200000 2.200000 2.473208e+01
3.200000 2.300000 3.021262e+01
3.200000 2.400000 3.445789e+01
3.200000 2.500000 3.712644e+01
3.200000 2.600000 3.809932e+01
3.200000 2.700000 3.752901e+01
3.200000 2.800000 3.577573e+01
3.200000 2.900000 3.327490e+01
3.200000 3.000000 3.041872e+01
3.200000 3.100000 2.749767e+01
3.200000 3.200000 2.469548e+01
3.200000 3.300000 2.211080e+01
3.200000 3.400000 1.978438e+01
3.200000 3.500000 1.772177e+01
3.200000 3.600000 1.590929e+01
3.200000 3.700000 1.432421e+01
3.200000 3.800000 1.294068e+01
3.200000 3.900000 1.173303e+01
3.200000 4.000000 1.067742e+01
3.200000 4.100000 9.752548e+00
3.200000 4.200000 8.939773e+00
3.200000 4.300000 8.223056e+00
3.200000 4.400000 7.588701e+00
3.200000 4.500000 7.025084e+00
3.200000 4.600000 6.522367e+00
3.200000 4.700000 6.072231e+00
3.200000 4.800000 5.667646e+00
3.200000 4.900000 5.302661e+00
3.200000 5.000000 4.972230e+00

3.300000 -5.000000 -2.626862e+00
3.300000 -4.900000 -2.798395e+00
3.300000 -4.800000 -2.987768e+00
3.300000 -4.700000 -3.197475e+00
3.300000 -4.600000 -3.430414e+00
3.300000 -4.500000 -3.689954e+00
3.300000 -4.400000 -3.980007e+00
3.300000 -4.300000 -4.305094e+00
3.300000 -4.200000 -4.670422e+00
3.300000 -4.100000 -5.081933e+00
3.300000 -4.000000 -5.546326e+00
3.300000 -3.900000 -6.071011e+00
3.300000 -3.800000 -6.663947e+00
3.300000 -3.700000 -7.333278e+00
3.300000 -3.600000 -8.086648e+00
3.300000 -3.500000 -8.930004e+00
3.300000 -3.400000 -9.865625e+00
3.300000 -3.300000 -1.088905e+01
3.300000 -3.200000 -1.198457e+01
3.300000 -3.100000 -1.311915e+01
3.300000 -3.000000 -1.423522e+01
3.300000 -2.900000 -1.524417e+01
3.300000 -2.800000 -1.602449e+01
3.300000 -2.700000 -1.643012e+01
3.300000 -2.600000 -1.631366e+01
3.300000 -2.500000 -1.556222e+01
3.300000 -2.400000 -1.413297e+01
3.300000 -2.300000 -1.207065e+01
3.300000 -2.200000 -9.498725e+00
3.300000 -2.100000 -6.593031e+00
3.300000 -2.000000 -3.555542e+00
3.300000 -1.900000 -5.993468e-01
3.300000 -1.800000 2.057127e+00
3.300000 -1.700000 4.197583e+00
3.300000 -1.600000 5.627840e+00
3.300000 -1.500000 6.209581e+00
3.300000 -1.400000 5.894914e+00
3.300000 -1.300000 4.741918e+00
3.300000 -1.200000 2.901433e+00
3.300000 -1.100000 5.849493e-01
3.300000 -1.000000 -1.966636e+00
3.300000 -0.900000 -4.500917e+00
3.300000 -0.800000 -6.760913e+00
3.300000 -0.700000 -8.493519e+00
3.300000 -0.600000 -9.471845e+00
3.300000 -0.500000 -9.532962e+00
3.300000 -0.400000 -8.616544e+00
3.300000 -0.300000 -6.782111e+00
3.300000 -0.200000 -4.193934e+00
3.300000 -0.100000 -1.084668e+00
3.300000 0.000000 2.280030e+00
3.300000 0.100000 5.621843e+00
3.300000 0.200000 8.657700e+00
3.300000 0.300000 1.110920e+01
3.300000 0.400000 1.272736e+01
3.300000 0.500000 1.333453e+01
3.300000 0.600000 1.286722e+01
3.300000 0.700000 1.139521e+01
3.300000 0.800000 9.104759e+00
3.300000 0.900000 6.258134e+00
3.300000 1.000000 3.154267e+00
3.300000 1.100000 1.061404e-01
3.300000 1.200000 -2.567898e+00
3.300000 1.300000 -4.554340e+00
3.300000 1.400000 -5.571504e+00
3.300000 1.500000 -5.415304e+00
3.300000 1.600000 -4.006106e+00
3.300000 1.700000 -1.409456e+00
3.300000 1.800000 2.182725e+00
3.300000 1.900000 6.496911e+00
3.300000 2.000000 1.122149e+01
3.300000 2.100000 1.603175e+01
3.300000 2.200000 2.059923e+01
3.300000 2.300000 2.460231e+01
3.300000 2.400000 2.775436e+01
3.300000 2.500000 2.985150e+01
3.300000 2.600000 3.082012e+01
3.300000 2.700000 3.073383e+01
3.300000 2.800000 2.978460e+01
3.300000 2.900000 2.822266e+01
3.300000 3.000000 2.629554e+01
3.300000 3.100000 2.420858e+01
3.300000 3.200000 2.211080e+01
3.300000 3.300000 2.009822e+01
3.300000 3.400000 1.822503e+01
3.300000 3.500000 1.651599e+01
3.300000 3.600000 1.497685e+01
3.300000 3.700000 1.360204e+01
3.300000 3.800000 1.237996e+01
3.300000 3.900000 1.129627e+01
3.300000 4.000000 1.033600e+01
3.300000 4.100000 9.484620e+00
3.300000 4.200000 8.728706e+00
3.300000 4.300000 8.056154e+00
3.300000 4.400000 7.456260e+00
3.300000 4.500000 6.919665e+00
3.300000 4.600000 6.438246e+00
3.300000 4.700000 6.004991e+00
3.300000 4.800000 5.613858e+00
3.300000 4.900000 5.259655e+00
3.300000 5.000000 4.937916e+00

3.400000 -5.000000 -2.586730e+00
3.400000 -4.900000 -2.751851e+00
3.400000 -4.800000 -2.933441e+00
3.400000 -4.700000 -3.133644e+00
3.400000 -4.600000 -3.354914e+00
3.400000 -4.500000 -3.600050e+00
3.400000 -4.400000 -3.872231e+00
3.400000 -4.300000 -4.175040e+00
3.400000 -4.200000 -4.512478e+00
3.400000 -4.100000 -4.888943e+00
3.400000 -4.000000 -5.309162e+00
3.400000 -3.900000 -5.778047e+00
3.400000 -3.800000 -6.300418e+00
3.400000 -3.700000 -6.880541e+00
3.400000 -3.600000 -7.521383e+00
3.400000 -3.500000 -8.223470e+00
3.400000 -3.400000 -8.983210e+00
3.400000 -3.300000 -9.790551e+00
3.400000 -3.200000 -1.062594e+01
3.400000 -3.100000 -1.145677e+01
3.400000 -3.000000 -1.223398e+01
3.400000 -2.900000 -1.289017e+01
3.400000 -2.800000 -1.334136e+01
3.400000 -2.700000 -1.349482e+01
3.400000 -2.600000 -1.326377e+01
3.400000 -2.500000 -1.258668e+01
3.400000 -2.400000 -1.144507e+01
3.400000 -2.300000 -9.872505e+00
3.400000 -2.200000 -7.951714e+00
3.400000 -2.100000 -5.802840e+00
3.400000 -2.000000 -3.569309e+00
3.400000 -1.900000 -1.406103e+00
3.400000 -1.800000 5.295148e-01
3.400000 -1.700000 2.088355e+00
3.400000 -1.600000 3.144067e+00
3.400000 -1.500000 3.611718e+00
3.400000 -1.400000 3.464464e+00
3.400000 -1.300000 2.740806e+00
3.400000 -1.200000 1.538925e+00
3.400000 -1.100000 1.531983e-03
3.400000 -1.000000 -1.701431e+00
3.400000 -0.900000 -3.386916e+00
3.400000 -0.800000 -4.869746e+00
3.400000 -0.700000 -5.974502e+00
3.400000 -0.600000 -6.552191e+00
3.400000 -0.500000 -6.501088e+00
3.400000 -0.400000 -5.785380e+00
3.400000 -0.300000 -4.443198e+00
3.400000 -0.200000 -2.580085e+00
3.400000 -0.100000 -3.518103e-01
3.400000 0.000000 2.055228e+00
3.400000 0.100000 4.439997e+00
3.400000 0.200000 6.599202e+00
3.400000 0.300000 8.340569e+00
3.400000 0.400000 9.501375e+00
3.400000 0.500000 9.971583e+00
3.400000 0.600000 9.714535e+00
3.400000 0.700000 8.775842e+00
3.400000 0.800000 7.276112e+00
3.400000 0.900000 5.391832e+00
3.400000 1.000000 3.333603e+00
3.400000 1.100000 1.328415e+00
3.400000 1.200000 -3.939880e-01
3.400000 1.300000 -1.615640e+00
3.400000 1.400000 -2.150596e+00
3.400000 1.500000 -1.870210e+00
3.400000 1.600000 -7.257201e-01
3.400000 1.700000 1.242151e+00
3.400000 1.800000 3.911332e+00
3.400000 1.900000 7.099527e+00
3.400000 2.000000 1.058815e+01
3.400000 2.100000 1.414167e+01
3.400000 2.200000 1.752210e+01
3.400000 2.300000 2.050413e+01
3.400000 2.400000 2.289588e+01
3.400000 2.500000 2.456431e+01
3.400000 2.600000 2.545682e+01
3.400000 2.700000 2.560733e+01
3.400000 2.800000 2.512170e+01
3.400000 2.900000 2.414801e+01
3.400000 3.000000 2.284383e+01
3.400000 3.100000 2.135140e+01
3.400000 3.200000 1.978438e+01
3.400000 3.300000 1.822503e+01
3.400000 3.400000 1.672745e+01
3.400000 3.500000 1.532350e+01
3.400000 3.600000 1.402891e+01
3.400000 3.700000 1.284851e+01
3.400000 3.800000 1.178021e+01
3.400000 3.900000 1.081788e+01
3.400000 4.000000 9.953336e+00
3.400000 4.100000 9.177533e+00
3.400000 4.200000 8.481399e+00
3.400000 4.300000 7.856265e+00
3.400000 4.400000 7.294112e+00
3.400000 4.500000 6.787673e+00
3.400000 4.600000 6.330455e+00
3.400000 4.700000 5.916711e+00
3.400000 4.800000 5.541385e+00
3.400000 4.900000 5.200052e+00
3.400000 5.000000 4.888843e+00

3.500000 -5.000000 -2.539600e+00
3.500000 -4.900000 -2.697515e+00
3.500000 -4.800000 -2.870447e+00
3.500000 -4.700000 -3.060200e+00
3.500000 -4.600000 -3.268798e+00
3.500000 -4.500000 -3.498501e+00
3.500000 -4.400000 -3.751810e+00
3.500000 -4.300000 -4.031460e+00
3.500000 -4.200000 -4.340389e+00
3.500000 -4.100000 -4.681673e+00
3.500000 -4.000000 -5.058410e+00
3.500000 -3.900000 -5.473520e+00
3.500000 -3.800000 -5.929435e+00
3.500000 -3.700000 -6.427627e+00
3.500000 -3.600000 -6.967928e+00
3.500000 -3.500000 -7.547564e+00
3.500000 -3.400000 -8.159872e+00
3.500000 -3.300000 -8.792673e+00
3.500000 -3.200000 -9.426404e+00
3.500000 -3.100000 -1.003225e+01
3.500000 -3.000000 -1.057086e+01
3.500000 -2.900000 -1.099246e+01
3.500000 -2.800000 -1.123947e+01
3.500000 -2.700000 -1.125252e+01
3.500000 -2.600000 -1.097965e+01
3.500000 -2.500000 -1.038719e+01
3.500000 -2.400000 -9.469284e+00
3.500000 -2.300000 -8.252857e+00
3.500000 -2.200000 -6.796628e+00
3.500000 -2.100000 -5.185218e+00
3.500000 -2.000000 -3.520853e+00
3.500000 -1.900000 -1.914762e+00
3.500000 -1.800000 -4.787492e-01
3.500000 -1.700000 6.838887e-01
3.500000 -1.600000 1.488814e+00
3.500000 -1.500000 1.881636e+00
3.500000 -1.400000 1.846801e+00
3.500000 -1.300000 1.411346e+00
3.500000 -1.200000 6.421141e-01
3.500000 -1.100000 -3.622931e-01
3.500000 -1.000000 -1.481960e+00
3.500000 -0.900000 -2.586138e+00
3.500000 -0.800000 -3.543251e+00
3.500000 -0.700000 -4.231428e+00
3.500000 -0.600000 -4.550410e+00
3.500000 -0.500000 -4.433959e+00
3.500000 -0.400000 -3.859840e+00
3.500000 -0.300000 -2.853980e+00
3.500000 -0.200000 -1.487270e+00
3.500000 -0.100000 1.335786e-01
3.500000 0.000000 1.877853e+00
3.500000 0.100000 3.602667e+00
3.500000 0.200000 5.164220e+00
3.500000 0.300000 6.429567e+00
3.500000 0.400000 7.289888e+00
3.500000 0.500000 7.674278e+00
3.500000 0.600000 7.560834e+00
3.500000 0.700000 6.981273e+00
3.500000 0.800000 6.017363e+00
3.500000 0.900000 4.790777e+00
3.500000 1.000000 3.449987e+00
3.500000 1.100000 2.157167e+00
3.500000 1.200000 1.075798e+00
3.500000 1.300000 3.577428e-01
3.500000 1.400000 1.287244e-01
3.500000 1.500000 4.732466e-01
3.500000 1.600000 1.422484e+00
3.500000 1.700000 2.949276e+00
3.500000 1.800000 4.972081e+00
3.500000 1.900000 7.366100e+00
3.500000 2.000000 9.977552e+00
3.500000 2.100000 1.263775e+01
3.500000 2.200000 1.517619e+01
3.500000 2.300000 1.743382e+01
3.500000 2.400000 1.927768e+01
3.500000 2.500000 2.061554e+01
3.500000 2.600000 2.140673e+01
3.500000 2.700000 2.166446e+01
3.500000 2.800000 2.144801e+01
3.500000 2.900000 2.084685e+01
3.500000 3.000000 1.996244e+01
3.500000 3.100000 1.889267e+01
3.500000 3.200000 1.772177e+01
3.500000 3.300000 1.651599e+01
3.500000 3.400000 1.532350e+01
3.500000 3.500000 1.417660e+01
3.500000 3.600000 1.309504e+01
3.500000 3.700000 1.208918e+01
3.500000 3.800000 1.116282e+01
3.500000 3.900000 1.031538e+01
3.500000 4.000000 9.543596e+00
3.500000 4.100000 8.842623e+00
3.500000 4.200000 8.206881e+00
3.500000 4.300000 7.630557e+00
3.500000 4.400000 7.107940e+00
3.500000 4.500000 6.633616e+00
3.500000 4.600000 6.202573e+00
3.500000 4.700000 5.810239e+00
3.500000 4.800000 5.452498e+00
3.500000 4.900000 5.125667e+00
3.500000 5.000000 4.826470e+00

3.600000 -5.000000 -2.486369e+00
3.600000 -4.900000 -2.636482e+00
3.600000 -4.800000 -2.800132e+00
3.600000 -4.700000 -2.978800e+00
3.600000 -4.600000 -3.174109e+00
3.600000 -4.500000 -3.387827e+00
3.600000 -4.400000 -3.621850e+00
3.600000 -4.300000 -3.878173e+00
3.600000 -4.200000 -4.158832e+00
3.600000 -4.100000 -4.465818e+00
3.600000 -4.000000 -4.800932e+00
3.600000 -3.900000 -5.165580e+00
3.600000 -3.800000 -5.560465e+00
3.600000 -3.700000 -5.985169e+00
3.600000 -3.600000 -6.437580e+00
3.600000 -3.500000 -6.913146e+00
3.600000 -3.400000 -7.403968e+00
3.600000 -3.300000 -7.897748e+00
3.600000 -3.200000 -8.376742e+00
3.600000 -3.100000 -8.816921e+00
3.600000 -3.000000 -9.187741e+00
3.600000 -2.900000 -9.453010e+00
3.600000 -2.800000 -9.573334e+00
3.600000 -2.700000 -9.510419e+00
3.600000 -2.600000 -9.232904e+00
3.600000 -2.500000 -8.722735e+00
3.600000 -2.400000 -7.980505e+00
3.600000 -2.300000 -7.028279e+00
3.600000 -2.200000 -5.909173e+00
3.600000 -2.100000 -4.684006e+00
3.600000 -2.000000 -3.426054e+00
3.600000 -1.900000 -2.214876e+00
3.600000 -1.800000 -1.129711e+00
3.600000 -1.700000 -2.424690e-01
3.600000 -1.600000 3.895557e-01
3.600000 -1.500000 7.305550e-01
3.600000 -1.400000 7.713633e-01
3.600000 -1.300000 5.315489e-01
3.600000 -1.200000 5.783675e-02
3.600000 -1.100000 -5.806531e-01
3.600000 -1.000000 -1.299149e+00
3.600000 -0.900000 -2.004814e+00
3.600000 -0.800000 -2.604650e+00
3.600000 -0.700000 -3.013693e+00
3.600000 -0.600000 -3.163395e+00
3.600000 -0.500000 -3.009461e+00
3.600000 -0.400000 -2.537684e+00
3.600000 -0.300000 -1.766294e+00
3.600000 -0.200000 -7.441597e-01
3.600000 -0.100000 4.545977e-01
3.600000 0.000000 1.738222e+00
3.600000 0.100000 3.005867e+00
3.600000 0.200000 4.156471e+00
3.600000 0.300000 5.097920e+00
3.600000 0.400000 5.756408e+00
3.600000 0.500000 6.085152e+00
3.600000 0.600000 6.070887e+00
3.600000 0.700000 5.736478e+00
3.600000 0.800000 5.138931e+00
3.600000 0.900000 4.363417e+00
3.600000 1.000000 3.514843e+00
3.600000 1.100000 2.708399e+00
3.600000 1.200000 2.059787e+00
3.600000 1.300000 1.675134e+00
3.600000 1.400000 1.640732e+00
3.600000 1.500000 2.013478e+00
3.600000 1.600000 2.813756e+00
3.600000 1.700000 4.022559e+00
3.600000 1.800000 5.583636e+00
3.600000 1.900000 7.409946e+00
3.600000 2.000000 9.392714e+00
3.600000 2.100000 1.141145e+01
3.600000 2.200000 1.334413e+01
